Date,High,Low,Open,Close,Volume,Adj Close
2016-06-26,33.0,32.0,32.0,32.25,18777100.0,26.76706886291504
2016-07-03,33.0,31.5,32.25,32.0,33747600.0,26.559574127197266
2016-07-10,34.0,30.0,32.25,31.75,108078900.0,26.35207748413086
2016-07-17,32.5,31.75,32.0,32.25,18662300.0,26.76706886291504
2016-07-24,33.0,31.25,32.0,32.5,55555000.0,26.974567413330078
2016-07-31,32.75,31.0,32.5,31.75,26325300.0,26.69979476928711
2016-08-07,38.25,31.75,32.25,37.5,170787500.0,31.53519058227539
2016-08-14,38.25,34.0,37.0,35.0,126212600.0,29.43284797668457
2016-08-21,36.75,34.25,35.0,34.75,70896200.0,29.222612380981445
2016-08-28,35.25,32.5,35.0,33.0,31234000.0,27.75096893310547
2016-09-04,33.0,29.25,33.0,30.0,61157900.0,25.228153228759766
2016-09-11,31.75,29.25,29.5,31.25,49001700.0,26.279325485229492
2016-09-18,35.0,31.25,31.25,32.75,159464100.0,27.540735244750977
2016-09-25,33.5,31.0,32.5,31.5,52160200.0,26.48956298828125
2016-10-02,32.0,30.75,31.75,31.75,34275100.0,26.69979476928711
2016-10-09,31.0,28.0,30.0,30.75,67380000.0,25.858856201171875
2016-10-16,32.5,30.25,30.5,32.0,60057200.0,26.910030364990234
2016-10-23,32.5,30.75,32.0,31.5,40952400.0,26.48956298828125
2016-10-30,32.0,31.0,31.75,31.0,21867000.0,26.069091796875
2016-11-06,39.0,31.25,31.5,37.5,281377600.0,31.53519058227539
2016-11-13,39.25,33.75,38.0,35.5,310050700.0,29.853313446044922
2016-11-20,36.0,33.5,35.25,34.25,69919400.0,28.802143096923828
2016-11-27,34.75,32.5,34.25,32.5,53102200.0,27.330501556396484
2016-12-04,34.75,32.25,32.5,34.25,50524900.0,28.802143096923828
2016-12-11,36.0,33.75,34.25,35.75,47881200.0,30.06355094909668
2016-12-18,36.0,34.5,35.75,35.25,27328400.0,29.64307975769043
