Date,High,Low,Open,Close,Volume,Adj Close
2014-09-28,186.5,178.0,186.0,181.0,28224900.0,137.35784912109375
2014-10-05,182.0,176.0,181.5,177.5,18934300.0,134.70176696777344
2014-10-12,178.5,172.0,177.0,173.0,25962600.0,131.28677368164062
2014-10-19,175.5,168.5,174.5,173.0,29278500.0,131.28677368164062
2014-10-26,178.5,172.0,172.0,177.5,33498500.0,134.70176696777344
2014-11-02,187.0,178.0,179.0,185.0,46814600.0,140.3933868408203
2014-11-09,186.0,180.0,184.5,186.0,21249900.0,141.15225219726562
2014-11-16,189.5,182.0,186.5,189.0,23994500.0,143.42893981933594
2014-11-23,196.5,189.0,190.0,196.5,28126000.0,149.12054443359375
2014-11-30,199.0,190.5,197.0,192.0,22108900.0,145.70556640625
2014-12-07,194.0,183.0,192.0,184.0,28461300.0,139.63449096679688
2014-12-14,185.0,172.5,182.5,181.0,47519900.0,137.35784912109375
2014-12-21,186.0,180.5,181.0,184.5,13783100.0,140.01393127441406
2014-12-28,185.5,182.0,185.0,182.0,5626500.0,138.11671447753906
2015-01-04,184.5,173.5,181.0,184.5,28901700.0,140.01393127441406
2015-01-11,184.0,179.5,183.5,180.5,14224100.0,136.97840881347656
2015-01-18,187.0,176.5,181.5,187.0,40153100.0,141.9111328125
2015-01-25,189.0,179.0,186.0,179.5,27996000.0,136.21954345703125
2015-02-01,185.5,178.0,179.0,183.0,21002300.0,138.8756103515625
2015-02-08,181.5,176.0,180.0,179.0,22089100.0,135.84007263183594
2015-02-15,179.0,175.5,178.0,176.0,13751500.0,133.56341552734375
2015-02-22,177.5,169.5,177.0,169.5,23362200.0,128.63067626953125
2015-03-01,178.5,167.0,170.0,178.5,28678500.0,135.46063232421875
2015-03-08,179.0,173.0,177.0,175.5,28914000.0,133.1839599609375
2015-03-15,176.5,172.0,175.5,175.0,21987800.0,132.80455017089844
2015-03-22,175.5,173.0,175.0,175.0,17202800.0,132.80455017089844
2015-03-29,179.0,175.0,176.0,177.5,20046300.0,134.70176696777344
2015-04-05,183.0,177.0,177.5,177.5,19892200.0,134.70176696777344
2015-04-12,177.5,175.0,177.5,175.0,9040800.0,136.1714324951172
2015-04-19,177.0,168.5,174.0,169.5,41635200.0,131.89173889160156
2015-04-26,169.5,159.0,169.0,159.0,41878300.0,123.7214584350586
2015-05-03,166.0,157.0,159.0,165.0,30652500.0,128.3901824951172
2015-05-10,168.0,160.0,166.0,164.0,32256900.0,127.61206817626953
2015-05-17,165.0,159.0,163.5,161.0,27075400.0,125.2777099609375
2015-05-24,161.5,157.5,161.5,158.5,24032600.0,123.33240509033203
2015-05-31,162.0,154.0,158.5,161.5,28675500.0,125.66676330566406
2015-06-07,162.5,159.0,160.5,160.5,22054000.0,124.88864135742188
2015-06-14,161.5,157.5,159.5,158.0,15071900.0,122.94335174560547
2015-06-21,163.0,158.5,158.5,161.5,27000700.0,125.66676330566406
2015-06-28,162.5,148.5,159.5,152.0,44459600.0,118.27460479736328
2015-07-05,153.5,147.5,151.5,153.0,41066700.0,119.052734375
2015-07-12,157.5,149.0,153.0,150.5,24035000.0,117.107421875
2015-07-19,151.0,147.0,150.5,148.5,22145100.0,115.55119323730469
2015-07-26,152.5,144.0,147.5,152.0,22964900.0,118.27460479736328
2015-08-02,154.0,147.5,151.0,148.0,24527800.0,115.16211700439453
2015-08-09,149.0,143.0,147.0,145.0,19973800.0,112.82777404785156
